520.2997,  0.0
520.2998,  0.0
520.2999,  0.0
520.309,  0.0
520.3091,  0.0
520.3092,  0.0
520.3093,  0.0
520.3094,  0.0
520.3095,  0.0
520.3096,  0.0
520.3097,  0.0
520.3098,  0.0
520.3099,  0.0
520.319,  0.0
520.3191,  0.0
520.3192,  0.0
520.3193,  0.0
520.3194,  0.0
520.3195,  0.0
520.3196,  0.0
520.3197,  0.0
520.3198,  0.0
520.3199,  0.0
520.329,  0.0
520.3291,  0.0
520.3292,  0.0
520.3293,  0.0
520.3294,  0.0
520.3295,  0.0
520.3296,  0.0
520.3297,  0.0
520.3298,  0.0
520.3299,  0.0
520.339,  0.0
520.3391,  0.0
520.3392,  0.0
520.3393,  0.0
520.3394,  0.0
520.3395,  0.0
520.3396,  0.0
520.3397,  0.0
520.3398,  0.0
520.3399,  0.0
520.349,  0.0
520.3491,  0.0
520.3492,  0.0
520.3493,  0.0
520.3494,  0.0
520.3495,  0.0
520.3496,  0.0
520.3497,  0.0
520.3498,  0.0
520.3499,  0.0
520.359,  0.0
520.3591,  0.0
520.3592,  0.0
520.3593,  0.0
520.3594,  0.0
520.3595,  0.0
520.3596,  0.0
520.3597,  0.0
520.3598,  0.0
520.3599,  0.0
520.369,  0.0
520.3691,  0.0
520.3692,  0.0
520.3693,  0.0
520.3694,  0.0
520.3695,  0.0
520.3696,  0.0
520.3697,  0.0
520.3698,  0.0
520.3699,  0.0
520.379,  0.0
520.3791,  0.0
520.3792,  0.0
520.3793,  0.0
520.3794,  0.0
520.3795,  0.0
520.3796,  0.0
520.3797,  0.0
520.3798,  0.0
520.3799,  0.0
520.389,  0.0
520.3891,  0.0
520.3892,  0.0
520.3893,  0.0
520.3894,  0.0
520.3895,  0.0
520.3896,  0.0
520.3897,  0.0
520.3898,  0.0
520.3899,  0.0
520.399,  0.0
520.3991,  0.0
520.3992,  0.0
520.3993,  0.0
520.3994,  0.0
520.3995,  0.0
520.3996,  0.0
520.3997,  0.0
520.3998,  0.0
520.3999,  0.0
520.409,  0.0
520.4091,  0.0
520.4092,  0.0
520.4093,  0.0
520.4094,  0.0
520.4095,  0.0
520.4096,  0.0
520.4097,  0.0
520.4098,  0.0
520.4099,  0.0
520.419,  0.0
520.4191,  0.0
520.4192,  0.0
520.4193,  0.0
520.4194,  0.0
520.4195,  0.0
520.4196,  0.0
520.4197,  0.0
520.4198,  0.0
520.4199,  0.0
520.429,  0.0
520.4291,  0.0
520.4292,  0.0
520.4293,  0.0
520.4294,  0.0
520.4295,  0.0
520.4296,  0.0
520.4297,  0.0
520.4298,  0.0
520.4299,  0.0
520.439,  0.0
520.4391,  0.0
520.4392,  0.0
520.4393,  0.0
520.4394,  0.0
520.4395,  0.0
520.4396,  0.0
520.4397,  0.0
520.4398,  0.0
520.4399,  0.0
520.449,  0.0
520.4491,  0.0
520.4492,  0.0
520.4493,  0.0
520.4494,  0.0
520.4495,  0.0
520.4496,  0.0
520.4497,  0.0
520.4498,  0.0
520.4499,  0.0
520.459,  0.0
520.4591,  0.0
520.4592,  0.0
520.4593,  0.0
520.4594,  0.0
520.4595,  0.0
520.4596,  0.0
520.4597,  0.0
520.4598,  0.0
520.4599,  0.0
520.469,  0.0
520.4691,  0.0
520.4692,  0.0
520.4693,  0.0
520.4694,  0.0
520.4695,  0.0
520.4696,  0.0
520.4697,  0.0
520.4698,  0.0
520.4699,  0.0
520.479,  0.0
520.4791,  0.0
520.4792,  0.0
520.4793,  0.0
520.4794,  0.0
520.4795,  0.0
520.4796,  0.0
520.4797,  0.0
520.4798,  0.0
520.4799,  0.0
520.489,  0.0
520.4891,  0.0
520.4892,  0.0
520.4893,  0.0
520.4894,  0.0
520.4895,  0.0
520.4896,  0.0
520.4897,  0.0
520.4898,  0.0
520.4899,  0.0
520.499,  0.0
520.4991,  0.0
520.4992,  0.0
520.4993,  0.0
520.4994,  0.0
520.4995,  0.0
520.4996,  0.0
520.4997,  0.0
520.4998,  0.0
520.4999,  0.0
520.509,  0.0
520.5091,  0.0
520.5092,  0.0
520.5093,  0.0
520.5094,  0.0
520.5095,  0.0
520.5096,  0.0
520.5097,  0.0
520.5098,  0.0
520.5099,  0.0
520.519,  0.0
520.5191,  0.0
520.5192,  0.0
520.5193,  0.0
520.5194,  0.0
520.5195,  0.0
520.5196,  0.0
520.5197,  0.0
520.5198,  0.0
520.5199,  0.0
520.529,  0.0
520.5291,  0.0
520.5292,  0.0
520.5293,  0.0
520.5294,  0.0
520.5295,  0.0
520.5296,  0.0
520.5297,  0.0
520.5298,  0.0
520.5299,  0.0
520.539,  0.0
520.5391,  0.0
520.5392,  0.0
520.5393,  0.0
520.5394,  0.0
520.5395,  0.0
520.5396,  0.0
520.5397,  0.0
520.5398,  0.0
520.5399,  0.0
520.549,  0.0
520.5491,  0.0
520.5492,  0.0
520.5493,  0.0
520.5494,  0.0
520.5495,  0.0
520.5496,  0.0
520.5497,  0.0
520.5498,  0.0
520.5499,  0.0
520.559,  0.0
520.5591,  0.0
520.5592,  0.0
520.5593,  0.0
520.5594,  0.0
520.5595,  0.0
520.5596,  0.0
520.5597,  0.0
520.5598,  0.0
520.5599,  0.0
520.569,  0.0
520.5691,  0.0
520.5692,  0.0
520.5693,  0.0
520.5694,  0.0
520.5695,  0.0
520.5696,  0.0
520.5697,  0.0
520.5698,  0.0
520.5699,  0.0
520.579,  0.0
520.5791,  0.0
520.5792,  0.0
520.5793,  0.0
520.5794,  0.0
520.5795,  0.0
520.5796,  0.0
520.5797,  0.0
520.5798,  0.0
520.5799,  0.0
520.589,  0.0
520.5891,  0.0
520.5892,  0.0
520.5893,  0.0
520.5894,  0.0
520.5895,  0.0
520.5896,  0.0
520.5897,  0.0
520.5898,  0.0
520.5899,  0.0
520.599,  0.0
520.5991,  0.0
520.5992,  0.0
520.5993,  0.0
520.5994,  0.0
520.5995,  0.0
520.5996,  0.0
520.5997,  0.0
520.5998,  0.0
520.5999,  0.0
520.609,  0.0
520.6091,  0.0
520.6092,  0.0
520.6093,  0.0
520.6094,  0.0
520.6095,  0.0
520.6096,  0.0
520.6097,  0.0
520.6098,  0.0
520.6099,  0.0
520.619,  0.0
520.6191,  0.0
520.6192,  0.0
520.6193,  0.0
520.6194,  0.0
520.6195,  0.0
520.6196,  0.0
520.6197,  0.0
520.6198,  0.0
520.6199,  0.0
520.629,  0.0
520.6291,  0.0
520.6292,  0.0
520.6293,  0.0
520.6294,  0.0
520.6295,  0.0
520.6296,  0.0
520.6297,  0.0
520.6298,  0.0
520.6299,  0.0
520.639,  0.0
520.6391,  0.0
520.6392,  0.0
520.6393,  0.0
520.6394,  0.0
520.6395,  0.0
520.6396,  0.0
520.6397,  0.0
520.6398,  0.0
520.6399,  0.0
520.649,  0.0
520.6491,  0.0
520.6492,  0.0
520.6493,  0.0
520.6494,  0.0
520.6495,  0.0
520.6496,  0.0
520.6497,  0.0
520.6498,  0.0
520.6499,  0.0
520.659,  0.0
520.6591,  0.0
520.6592,  0.0
520.6593,  0.0
520.6594,  0.0
520.6595,  0.0
520.6596,  0.0
520.6597,  0.0
520.6598,  0.0
520.6599,  0.0
520.669,  0.0
520.6691,  0.0
520.6692,  0.0
520.6693,  0.0
520.6694,  0.0
520.6695,  0.0
520.6696,  0.0
520.6697,  0.0
520.6698,  0.0
520.6699,  0.0
520.679,  0.0
520.6791,  0.0
520.6792,  0.0
520.6793,  0.0
520.6794,  0.0
520.6795,  0.0
520.6796,  0.0
520.6797,  0.0
520.6798,  0.0
520.6799,  0.0
520.689,  0.0
520.6891,  0.0
520.6892,  0.0
520.6893,  0.0
520.6894,  0.0
520.6895,  0.0
520.6896,  0.0
520.6897,  0.0
520.6898,  0.0
520.6899,  0.0
520.699,  0.0
520.6991,  0.0
520.6992,  0.0
520.6993,  0.0
520.6994,  0.0
520.6995,  0.0
520.6996,  0.0
520.6997,  0.0
520.6998,  0.0
520.6999,  0.0
520.709,  0.0
520.7091,  0.0
520.7092,  0.0
520.7093,  0.0
520.7094,  0.0
520.7095,  0.0
520.7096,  0.0
520.7097,  0.0
520.7098,  0.0
520.7099,  0.0
520.719,  0.0
520.7191,  0.0
520.7192,  0.0
520.7193,  0.0
520.7194,  0.0
520.7195,  0.0
520.7196,  0.0
520.7197,  0.0
520.7198,  0.0
520.7199,  0.0
520.729,  0.0
520.7291,  0.0
520.7292,  0.0
520.7293,  0.0
520.7294,  0.0
520.7295,  0.0
520.7296,  0.0
520.7297,  0.0
520.7298,  0.0
520.7299,  0.0
520.739,  0.0
520.7391,  0.0
520.7392,  0.0
520.7393,  0.0
520.7394,  0.0
520.7395,  0.0
520.7396,  0.0
520.7397,  0.0
520.7398,  0.0
520.7399,  0.0
520.749,  0.0
520.7491,  0.0
520.7492,  0.0
520.7493,  0.0
520.7494,  0.0
520.7495,  0.0
520.7496,  0.0
520.7497,  0.0
520.7498,  0.0
520.7499,  0.0
520.759,  0.0
520.7591,  0.0
520.7592,  0.0
520.7593,  0.0
520.7594,  0.0
520.7595,  0.0
520.7596,  0.0
520.7597,  0.0
520.7598,  0.0
520.7599,  0.0
520.769,  0.0
520.7691,  0.0
520.7692,  0.0
520.7693,  0.0
520.7694,  0.0
520.7695,  0.0
520.7696,  0.0
520.7697,  0.0
520.7698,  0.0
520.7699,  0.0
520.779,  0.0
520.7791,  0.0
520.7792,  0.0
520.7793,  0.0
520.7794,  0.0
520.7795,  0.0
520.7796,  0.0
520.7797,  0.0
520.7798,  0.0
520.7799,  0.0
520.789,  0.0
520.7891,  0.0
520.7892,  0.0
520.7893,  0.0
520.7894,  0.0
520.7895,  0.0
520.7896,  0.0
520.7897,  0.0
520.7898,  0.0
520.7899,  0.0
520.799,  0.0
520.7991,  0.0
520.7992,  0.0
520.7993,  0.0
520.7994,  0.0
520.7995,  0.0
520.7996,  0.0
520.7997,  0.0
520.7998,  0.0
520.7999,  0.0
520.809,  0.0
520.8091,  0.0
520.8092,  0.0
520.8093,  0.0
520.8094,  0.0
520.8095,  0.0
520.8096,  0.0
520.8097,  0.0
520.8098,  0.0
520.8099,  0.0
520.819,  0.0
520.8191,  0.0
520.8192,  0.0
520.8193,  0.0
520.8194,  0.0
520.8195,  0.0
520.8196,  0.0
520.8197,  0.0
520.8198,  0.0
520.8199,  0.0
520.829,  0.0
520.8291,  0.0
520.8292,  0.0
520.8293,  0.0
520.8294,  0.0
520.8295,  0.0
520.8296,  0.0
520.8297,  0.0
520.8298,  0.0
520.8299,  0.0
520.839,  0.0
520.8391,  0.0
520.8392,  0.0
520.8393,  0.0
520.8394,  0.0
520.8395,  0.0
520.8396,  0.0
520.8397,  0.0
520.8398,  0.0
520.8399,  0.0
520.849,  0.0
520.8491,  0.0
520.8492,  0.0
520.8493,  0.0
520.8494,  0.0
520.8495,  0.0
520.8496,  0.0
520.8497,  0.0
520.8498,  0.0
520.8499,  0.0
520.859,  0.0
520.8591,  0.0
520.8592,  0.0
520.8593,  0.0
520.8594,  0.0
520.8595,  0.0
520.8596,  0.0
520.8597,  0.0
520.8598,  0.0
520.8599,  0.0
520.869,  0.0
520.8691,  0.0
520.8692,  0.0
520.8693,  0.0
520.8694,  0.0
520.8695,  0.0
520.8696,  0.0
520.8697,  0.0
520.8698,  0.0
520.8699,  0.0
520.879,  0.0
520.8791,  0.0
520.8792,  0.0
520.8793,  0.0
520.8794,  0.0
520.8795,  0.0
520.8796,  0.0
520.8797,  0.0
520.8798,  0.0
520.8799,  0.0
520.889,  0.0
520.8891,  0.0
520.8892,  0.0
520.8893,  0.0
520.8894,  0.0
520.8895,  0.0
520.8896,  0.0
520.8897,  0.0
520.8898,  0.0
520.8899,  0.0
520.899,  0.0
520.8991,  0.0
520.8992,  0.0
520.8993,  0.0
520.8994,  0.0
520.8995,  0.0
520.8996,  0.0
520.8997,  0.0
520.8998,  0.0
520.8999,  0.0
520.909,  0.0
520.9091,  0.0
520.9092,  0.0
520.9093,  0.0
520.9094,  0.0
520.9095,  0.0
520.9096,  0.0
520.9097,  0.0
520.9098,  0.0
520.9099,  0.0
520.919,  0.0
520.9191,  0.0
520.9192,  0.0
520.9193,  0.0
520.9194,  0.0
520.9195,  0.0
520.9196,  0.0
520.9197,  0.0
520.9198,  0.0
520.9199,  0.0
520.929,  0.0
520.9291,  0.0
520.9292,  0.0
520.9293,  0.0
520.9294,  0.0
520.9295,  0.0
520.9296,  0.0
520.9297,  0.0
520.9298,  0.0
520.9299,  0.0
520.939,  0.0
520.9391,  0.0
520.9392,  0.0
520.9393,  0.0
520.9394,  0.0
520.9395,  0.0
520.9396,  0.0
520.9397,  0.0
520.9398,  0.0
520.9399,  0.0
520.949,  0.0
520.9491,  0.0
520.9492,  0.0
520.9493,  0.0
520.9494,  0.0
520.9495,  0.0
520.9496,  0.0
520.9497,  0.0
520.9498,  0.0
520.9499,  0.0
520.959,  0.0
520.9591,  0.0
520.9592,  0.0
520.9593,  0.0
520.9594,  0.0
520.9595,  0.0
520.9596,  0.0
520.9597,  0.0
520.9598,  0.0
520.9599,  0.0
520.969,  0.0
520.9691,  0.0
520.9692,  0.0
520.9693,  0.0
520.9694,  0.0
520.9695,  0.0
520.9696,  0.0
520.9697,  0.0
520.9698,  0.0
520.9699,  0.0
520.979,  0.0
520.9791,  0.0
520.9792,  0.0
520.9793,  0.0
520.9794,  0.0
520.9795,  0.0
520.9796,  0.0
520.9797,  0.0
520.9798,  0.0
520.9799,  0.0
520.989,  0.0
520.9891,  0.0
520.9892,  0.0
520.9893,  0.0
520.9894,  0.0
520.9895,  0.0
520.9896,  0.0
520.9897,  0.0
520.9898,  0.0
520.9899,  0.0
520.999,  0.0
520.9991,  0.0
520.9992,  0.0
520.9993,  0.0
520.9994,  0.0
520.9995,  0.0
520.9996,  0.0
520.9997,  0.0
520.9998,  0.0
520.9999,  0.0
521.009,  0.0
521.0091,  0.0
521.0092,  0.0
521.0093,  0.0
521.0094,  0.0
521.0095,  0.0
521.0096,  0.0
521.0097,  0.0
521.0098,  0.0
521.0099,  0.0
521.019,  0.0
521.0191,  0.0
521.0192,  0.0
521.0193,  0.0
521.0194,  0.0
521.0195,  0.0
521.0196,  0.0
521.0197,  0.0
521.0198,  0.0
521.0199,  0.0
521.029,  0.0
521.0291,  0.0
521.0292,  0.0
521.0293,  0.0
521.0294,  0.0
521.0295,  0.0
521.0296,  0.0
521.0297,  0.0
521.0298,  0.0
521.0299,  0.0
521.039,  0.0
521.0391,  0.0
521.0392,  0.0
521.0393,  0.0
521.0394,  0.0
521.0395,  0.0
521.0396,  0.0
521.0397,  0.0
521.0398,  0.0
521.0399,  0.0
521.049,  0.0
521.0491,  0.0
521.0492,  0.0
521.0493,  0.0
521.0494,  0.0
521.0495,  0.0
521.0496,  0.0
521.0497,  0.0
521.0498,  0.0
521.0499,  0.0
521.059,  0.0
521.0591,  0.0
521.0592,  0.0
521.0593,  0.0
521.0594,  0.0
521.0595,  0.0
521.0596,  0.0
521.0597,  0.0
521.0598,  0.0
521.0599,  0.0
521.069,  0.0
521.0691,  0.0
521.0692,  0.0
521.0693,  0.0
521.0694,  0.0
521.0695,  0.0
521.0696,  0.0
521.0697,  0.0
521.0698,  0.0
521.0699,  0.0
521.079,  0.0
521.0791,  0.0
521.0792,  0.0
521.0793,  0.0
521.0794,  0.0
521.0795,  0.0
521.0796,  0.0
521.0797,  0.0
521.0798,  0.0
521.0799,  0.0
521.089,  0.0
521.0891,  0.0
521.0892,  0.0
521.0893,  0.0
521.0894,  0.0
521.0895,  0.0
521.0896,  0.0
521.0897,  0.0
521.0898,  0.0
521.0899,  0.0
521.099,  0.0
521.0991,  0.0
521.0992,  0.0
521.0993,  0.0
521.0994,  0.0
521.0995,  0.0
521.0996,  0.0
521.0997,  0.0
521.0998,  0.0
521.0999,  0.0
521.109,  0.0
521.1091,  0.0
521.1092,  0.0
521.1093,  0.0
521.1094,  0.0
521.1095,  0.0
521.1096,  0.0
521.1097,  0.0
521.1098,  0.0
521.1099,  0.0
521.119,  0.0
521.1191,  0.0
521.1192,  0.0
521.1193,  0.0
521.1194,  0.0
521.1195,  0.0
521.1196,  0.0
521.1197,  0.0
521.1198,  0.0
521.1199,  0.0
521.129,  0.0
521.1291,  0.0
521.1292,  0.0
521.1293,  0.0
521.1294,  0.0
521.1295,  0.0
521.1296,  0.0
521.1297,  0.0
521.1298,  0.0
521.1299,  0.0
521.139,  0.0
521.1391,  0.0
521.1392,  0.0
521.1393,  0.0
521.1394,  0.0
521.1395,  0.0
521.1396,  0.0
521.1397,  0.0
521.1398,  0.0
521.1399,  0.0
521.149,  0.0
521.1491,  0.0
521.1492,  0.0
521.1493,  0.0
521.1494,  0.0
521.1495,  0.0
521.1496,  0.0
521.1497,  0.0
521.1498,  0.0
521.1499,  0.0
521.159,  0.0
521.1591,  0.0
521.1592,  0.0
521.1593,  0.0
521.1594,  0.0
521.1595,  0.0
521.1596,  0.0
521.1597,  0.0
521.1598,  0.0
521.1599,  0.0
521.169,  0.0
521.1691,  0.0
521.1692,  0.0
521.1693,  0.0
521.1694,  0.0
521.1695,  0.0
521.1696,  0.0
521.1697,  0.0
521.1698,  0.0
521.1699,  0.0
521.179,  0.0
521.1791,  0.0
521.1792,  0.0
521.1793,  0.0
521.1794,  0.0
521.1795,  0.0
521.1796,  0.0
521.1797,  0.0
521.1798,  0.0
521.1799,  0.0
521.189,  0.0
521.1891,  0.0
521.1892,  0.0
521.1893,  0.0
521.1894,  0.0
521.1895,  0.0
521.1896,  0.0
521.1897,  0.0
521.1898,  0.0
521.1899,  0.0
521.199,  0.0
521.1991,  0.0
521.1992,  0.0
521.1993,  0.0
521.1994,  0.0
521.1995,  0.0
521.1996,  0.0
521.1997,  0.0
521.1998,  0.0
521.1999,  0.0
521.209,  0.0
521.2091,  0.0
521.2092,  0.0
521.2093,  0.0
521.2094,  0.0
521.2095,  0.0
521.2096,  0.0
521.2097,  0.0
521.2098,  0.0
521.2099,  0.0
521.219,  0.0
521.2191,  0.0
521.2192,  0.0
521.2193,  0.0
521.2194,  0.0
521.2195,  0.0
521.2196,  0.0
521.2197,  0.0
521.2198,  0.0
521.2199,  0.0
521.229,  0.0
521.2291,  0.0
521.2292,  0.0
521.2293,  0.0
521.2294,  0.0
521.2295,  0.0
521.2296,  0.0
521.2297,  0.0
521.2298,  0.0
521.2299,  0.0
521.239,  0.0
521.2391,  0.0
521.2392,  0.0
521.2393,  0.0
521.2394,  0.0
521.2395,  0.0
521.2396,  0.0
521.2397,  0.0
521.2398,  0.0
521.2399,  0.0
521.249,  0.0
521.2491,  0.0
521.2492,  0.0
521.2493,  0.0
521.2494,  0.0
521.2495,  0.0
521.2496,  0.0
521.2497,  0.0
521.2498,  0.0
521.2499,  0.0
521.259,  0.0
521.2591,  0.0
521.2592,  0.0
521.2593,  0.0
521.2594,  0.0
521.2595,  0.0
521.2596,  0.0
521.2597,  0.0
521.2598,  0.0
521.2599,  0.0
521.269,  0.0
521.2691,  0.0
521.2692,  0.0
521.2693,  0.0
521.2694,  0.0
521.2695,  0.0
521.2696,  0.0
521.2697,  0.0
521.2698,  0.0
521.2699,  0.0
521.279,  0.0
521.2791,  0.0
521.2792,  0.0
521.2793,  0.0
521.2794,  0.0
521.2795,  0.0
521.2796,  0.0
521.2797,  0.0
521.2798,  0.0
521.2799,  0.0
521.289,  0.0
521.2891,  0.0
521.2892,  0.0
521.2893,  0.0
521.2894,  0.0
521.2895,  0.0
521.2896,  0.0
521.2897,  0.0
521.2898,  0.0
521.2899,  0.0
521.299,  0.0
521.2991,  0.0
521.2992,  0.0
521.2993,  0.0
521.2994,  0.0
521.2995,  0.0
521.2996,  0.0
521.2997,  0.0
521.2998,  0.0
521.2999,  0.0
521.309,  0.0
521.3091,  0.0
521.3092,  0.0
521.3093,  0.0
521.3094,  0.0
521.3095,  0.0
521.3096,  0.0
521.3097,  0.0
521.3098,  0.0
521.3099,  0.0
521.319,  0.0
521.3191,  0.0
521.3192,  0.0
521.3193,  0.0
521.3194,  0.0
521.3195,  0.0
521.3196,  0.0
521.3197,  0.0
521.3198,  0.0
521.3199,  0.0
521.329,  0.0
521.3291,  0.0
521.3292,  0.0
521.3293,  0.0
521.3294,  0.0
521.3295,  0.0
521.3296,  0.0
521.3297,  0.0
521.3298,  0.0
521.3299,  0.0
521.339,  0.0
521.3391,  0.0
521.3392,  0.0
521.3393,  0.0
521.3394,  0.0
521.3395,  0.0
521.3396,  0.0
521.3397,  0.0
521.3398,  0.0
521.3399,  0.0
521.349,  0.0
521.3491,  0.0
521.3492,  0.0
521.3493,  0.0
521.3494,  0.0
521.3495,  0.0
521.3496,  0.0
521.3497,  0.0
521.3498,  0.0
521.3499,  0.0
521.359,  0.0
521.3591,  0.0
521.3592,  0.0
521.3593,  0.0
521.3594,  0.0
521.3595,  0.0
521.3596,  0.0
521.3597,  0.0
521.3598,  0.0
521.3599,  0.0
521.369,  0.0
521.3691,  0.0
521.3692,  0.0
521.3693,  0.0
521.3694,  0.0
521.3695,  0.0
521.3696,  0.0
521.3697,  0.0
521.3698,  0.0
521.3699,  0.0
521.379,  0.0
521.3791,  0.0
521.3792,  0.0
521.3793,  0.0
521.3794,  0.0
521.3795,  0.0
521.3796,  0.0
521.3797,  0.0
521.3798,  0.0
521.3799,  0.0
521.389,  0.0
521.3891,  0.0
521.3892,  0.0
521.3893,  0.0
521.3894,  0.0
521.3895,  0.0
521.3896,  0.0
521.3897,  0.0
521.3898,  0.0
521.3899,  0.0
521.399,  0.0
521.3991,  0.0
521.3992,  0.0
521.3993,  0.0
